"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
271203,"Pennypack","Philadelphia","Philadelphia","PA","Philadelphia",NA,19.3548387096774,15.625,27.4193548387097,14.7540983606557,12.6984126984127,10.9375,16.8674698795181,16.6666666666667,23.8636363636364,16.8539325842697,24.7191011235955,17.5824175824176,18.1818181818182,23.8636363636364,24.3589743589744,6.25,22.8070175438597,18.6440677966102,28.8135593220339,16.1290322580645,30.9090909090909,20.9677419354839,24.1935483870968,33.8461538461538,12.6984126984127,10.3448275862069,18.3673469387755,9.09090909090909,11.9047619047619,13.953488372093,20,19.2982456140351,21.4285714285714,21.5384615384615,21.5686274509804,21.8181818181818,5.55555555555556,19.6078431372549,4.08163265306122,10.8695652173913,16.6666666666667,14.2857142857143,16.9811320754717,26.984126984127,26.2295081967213,21.8181818181818,26.2295081967213,13.8461538461538,16.1764705882353,25.7575757575758,18.75,9.52380952380952,17.8571428571429,14.7540983606557,16.4383561643836,15.6626506024096,22.7848101265823,24.7058823529412,10.5882352941176,18.4210526315789,28.169014084507,22.6666666666667,27.6923076923077,18.6440677966102,20,12.7659574468085,14.8936170212766,23.5294117647059,16.3636363636364,21.1538461538462,10.2040816326531,14.6341463414634,9.52380952380952,14.6341463414634
271577,"Southeast","Indianapolis","Marion","IN","Indianapolis",NA,12.6984126984127,9.09090909090909,10.1694915254237,10.2941176470588,16.6666666666667,11.1111111111111,10.2941176470588,9.52380952380952,17.1875,16.6666666666667,10.1449275362319,11.4285714285714,14.0845070422535,16.9230769230769,8.95522388059701,11.6666666666667,18.9655172413793,10.9090909090909,16.9230769230769,21.8181818181818,13.7931034482759,17.5438596491228,27.7777777777778,18.1818181818182,15.0943396226415,13.2075471698113,7.14285714285714,6.66666666666667,18.1818181818182,8.33333333333333,11.3636363636364,17.3076923076923,12.7272727272727,23.6363636363636,13.4615384615385,11.1111111111111,8.33333333333333,17.1428571428571,11.9047619047619,21.6216216216216,7.5,15.625,17.5,12.8205128205128,16.2790697674419,13.1578947368421,19.047619047619,23.9130434782609,11.7647058823529,20.7547169811321,9.09090909090909,8.92857142857143,14.2857142857143,12,10.7142857142857,6.34920634920635,15.7894736842105,18.5185185185185,32.7868852459016,19.047619047619,8.7719298245614,13.4615384615385,9.09090909090909,7.69230769230769,2.94117647058824,9.52380952380952,13.4615384615385,12.280701754386,18.5185185185185,9.80392156862745,18.6440677966102,17.5438596491228,31.5789473684211,18
271781,"South East Lake","Birmingham","Jefferson","AL","Birmingham",NA,10.8910891089109,18.6046511627907,10.7142857142857,10.8433734939759,16.6666666666667,9.52380952380952,18.5567010309278,8.60215053763441,7.4468085106383,20.4301075268817,15.0537634408602,11.7647058823529,14.2857142857143,10.989010989011,19.5121951219512,11.8421052631579,10,8.33333333333333,12.9032258064516,11.7647058823529,16.3265306122449,10,17.6470588235294,26.4150943396226,13.7931034482759,12.5,14.2857142857143,8.47457627118644,6.77966101694915,5.66037735849057,16.6666666666667,7.84313725490196,6.38297872340426,19.1489361702128,13.953488372093,19.5652173913043,22.4489795918367,14.5454545454545,3.77358490566038,4.25531914893617,11.7647058823529,3.84615384615385,7.40740740740741,7.69230769230769,9.25925925925926,5.66037735849057,8.16326530612245,12,4.16666666666667,11.3207547169811,7.40740740740741,3.77358490566038,8.51063829787234,6.45161290322581,9.85915492957746,13.4328358208955,8.33333333333333,9.52380952380952,14.2857142857143,9.67741935483871,20.3389830508475,9.43396226415094,9.80392156862745,3.63636363636364,10.9090909090909,10.9090909090909,10.7142857142857,19.2307692307692,7.40740740740741,4.6875,9.375,5.88235294117647,10.2564102564103,8.86075949367089
271785,"Spring Lake","Birmingham","Jefferson","AL","Birmingham",NA,19.3548387096774,9.83606557377049,14.5454545454545,16.6666666666667,14.2857142857143,11.9402985074627,14.7058823529412,12.3076923076923,9.09090909090909,25,15.2542372881356,20,11.7647058823529,15.1515151515152,13.1147540983607,12.7272727272727,20.7547169811321,16.9811320754717,18.3673469387755,18.4210526315789,14.6341463414634,10.8108108108108,16.2162162162162,20.5882352941176,13.5135135135135,13.953488372093,15.5555555555556,4.34782608695652,7.5,12.8205128205128,18.6046511627907,14.2857142857143,16,16.3265306122449,16.9811320754717,7.54716981132075,9.80392156862745,31.3725490196078,6.12244897959184,14.2857142857143,13.1578947368421,15,7.89473684210526,19.5121951219512,15.9090909090909,13.1578947368421,11.3636363636364,15.2173913043478,15,7.69230769230769,9.67741935483871,2.85714285714286,15.1515151515152,16.2162162162162,8.33333333333333,9.61538461538461,15.9090909090909,17.3913043478261,13.953488372093,5.12820512820513,7.69230769230769,11.7647058823529,3.03030303030303,5.12820512820513,12.5,18.75,28.125,13.5135135135135,7.89473684210526,12.8205128205128,11.1111111111111,13.953488372093,11.9047619047619,16.2790697674419
272084,"East Bluff","Peoria","Peoria","IL","Peoria",NA,22.9166666666667,15.8620689655172,14.2857142857143,8.59375,13.3858267716535,15.5172413793103,15.9420289855072,12.8571428571429,13.7404580152672,20.2702702702703,22.2972972972973,15.3846153846154,18.0451127819549,21.7054263565891,12.4031007751938,15.0442477876106,12.5,7.76699029126214,14.5299145299145,14.7540983606557,14.8760330578512,22,24.6268656716418,21.3793103448276,25,26.3888888888889,20.2797202797203,11.4285714285714,21.2765957446809,17.910447761194,17.6470588235294,11.1940298507463,20.4379562043796,16.5467625899281,20,25.1655629139073,23.0263157894737,23.3766233766234,13.7404580152672,16.8,20.8333333333333,15.3846153846154,25.7731958762887,15.4545454545455,18.4873949579832,17.037037037037,23.972602739726,29.8701298701299,27.4509803921569,20.1342281879195,17.8571428571429,15.3333333333333,26.1904761904762,14.9122807017544,20.1754385964912,24.390243902439,26.4285714285714,25.8278145695364,27.6595744680851,22.5352112676056,25,20,14.9068322981366,16.3265306122449,19.0839694656489,15.3846153846154,19.2857142857143,22,23.3333333333333,22.8187919463087,19.2307692307692,26.5895953757225,21.2290502793296,19.3181818181818
273693,"Fall Creek","Indianapolis","Marion","IN","Indianapolis",NA,23.8341968911917,24.3386243386243,9.6045197740113,8.17610062893082,18.9189189189189,8.9171974522293,14.2011834319527,18.6746987951807,14.6067415730337,18.75,24.4897959183673,20.6030150753769,18.3673469387755,17.8010471204188,18.75,10,13.8888888888889,18.1818181818182,17.2839506172839,20.2247191011236,20.6349206349206,26.9430051813472,21.5789473684211,21.505376344086,20.6060606060606,20.6666666666667,13.0434782608696,10.4838709677419,19.1304347826087,15.8333333333333,12.5874125874126,11.038961038961,14.9068322981366,14.2857142857143,12.4260355029586,17.0731707317073,17.4193548387097,21.4285714285714,10.625,10.2189781021898,15.9663865546218,16.2790697674419,13.5135135135135,13.855421686747,14.6067415730337,17.0212765957447,25.1256281407035,21.9895287958115,24.3243243243243,26.5895953757225,20.7547169811321,18.796992481203,14.7058823529412,15.0375939849624,18.2432432432432,20.125786163522,13.4502923976608,19.774011299435,19.5402298850575,24.2603550295858,23.5668789808917,24.3055555555556,9.35251798561151,8.06451612903226,11.9565217391304,18.9189189189189,11.0091743119266,13.3928571428571,17.3913043478261,19.1304347826087,12.280701754386,20.1834862385321,17.3913043478261,10.7142857142857
274426,"Mark Twain","Springfield","Greene","MO","Springfield",NA,18.3673469387755,22.4489795918367,15.0943396226415,14.2857142857143,15.6862745098039,18.1818181818182,5.45454545454545,16.9811320754717,14.7540983606557,16.9230769230769,15.1515151515152,15.7142857142857,12.6984126984127,13.7931034482759,9.25925925925926,0,17.0212765957447,10.6382978723404,11.9047619047619,16.6666666666667,10,11.6279069767442,13.7254901960784,15.0943396226415,23.2558139534884,4.65116279069767,16.3265306122449,13.3333333333333,20.4545454545455,5,12.1951219512195,12.5,12.7659574468085,14.5833333333333,22.2222222222222,16.6666666666667,21.2765957446809,17.6470588235294,23.5294117647059,14,16.6666666666667,9.375,11.9047619047619,15.5555555555556,15.9090909090909,4.76190476190476,14.2857142857143,13.8888888888889,25.5813953488372,28.2051282051282,22.8571428571429,17.5,22.4489795918367,26.1904761904762,10,16.2790697674419,23.6842105263158,18.75,21.8181818181818,20.8333333333333,20,26,18.1818181818182,17.3913043478261,9.52380952380952,9.61538461538461,21.0526315789474,12.5,8.92857142857143,16.9491525423729,17.3076923076923,18.3673469387755,18,11.1111111111111
274524,"Midtown","Harrisburg","Dauphin","PA","Harrisburg",NA,18.1159420289855,16.6666666666667,15.4411764705882,14.7286821705426,15.4471544715447,11.5384615384615,24.1379310344828,19.5121951219512,18.8524590163934,14.5299145299145,13.2231404958678,10.4477611940299,13.9130434782609,9.90990990990991,9.61538461538461,11.2244897959184,7.54716981132075,13.7614678899083,13.5922330097087,15.4639175257732,14.7368421052632,12.1739130434783,18.6915887850467,14.6788990825688,15,15.8415841584158,14,9.27835051546392,11.4583333333333,6.81818181818182,18.8888888888889,10.8910891089109,10.7843137254902,24.2105263157895,19.1919191919192,15.6862745098039,15.8415841584158,19.7802197802198,8.98876404494382,9.52380952380952,12.987012987013,15.3846153846154,19.5402298850575,22.7272727272727,23.7113402061856,25.4901960784314,19.4444444444444,25.2336448598131,22.4299065420561,22.4489795918367,18.6813186813187,19.2771084337349,17.7215189873418,12.0481927710843,22.2222222222222,18.8235294117647,21.5189873417722,13.1868131868132,11.9047619047619,20.4819277108434,18.3098591549296,13.1578947368421,12.1621621621622,8.97435897435897,25.6410256410256,18.9873417721519,18.1818181818182,21.7391304347826,20,15.4639175257732,24.7311827956989,21.505376344086,17.0454545454545,15.5555555555556
275835,"Uptown","Harrisburg","Dauphin","PA","Harrisburg",NA,15.5913978494624,15.819209039548,9.41176470588235,6.32911392405063,9.55414012738854,10.6666666666667,13.7931034482759,17.7631578947368,16.4556962025316,16.025641025641,15.2866242038217,15.9763313609467,10.5590062111801,13.6054421768707,11.2676056338028,13.0769230769231,20.3125,16.6666666666667,20.4918032786885,24.1379310344828,9.91735537190083,20.8695652173913,14.2857142857143,17,17,17.3469387755102,11.8811881188119,12.6315789473684,21.1111111111111,9.80392156862745,11.1111111111111,16.9491525423729,18.5840707964602,16.6666666666667,14.7058823529412,17.7570093457944,13.3333333333333,17,11.1111111111111,6.66666666666667,20,17.4418604651163,17.5257731958763,21.2765957446809,14.7058823529412,21.0526315789474,22.5225225225225,17.5,20.353982300885,19.0909090909091,11.5384615384615,5.76923076923077,8.79120879120879,11.4583333333333,15.1515151515152,18.348623853211,22.1238938053097,16.5137614678899,19.1304347826087,25.8928571428571,15.0442477876106,24.5614035087719,12.8205128205128,12.7118644067797,24.0740740740741,15.702479338843,20.3389830508475,16.0714285714286,12.1739130434783,18.6440677966102,16.1016949152542,17.6991150442478,12.7272727272727,11.6504854368932
276327,"Fairgrounds","Indianapolis","Marion","IN","Indianapolis",NA,16.5178571428571,14.8325358851675,16.8421052631579,10,18.2926829268293,9.78260869565217,15.8653846153846,17.9245283018868,17.9245283018868,19.047619047619,20.6572769953052,14.3518518518519,16.7441860465116,18.957345971564,18.4210526315789,16.6666666666667,19.0789473684211,16.9811320754717,12.962962962963,15.4320987654321,14.2857142857143,13.5135135135135,17.7304964539007,16.7785234899329,29.1970802919708,18.6046511627907,18.4,15.2542372881356,17.5,17.7777777777778,16.3120567375887,15.4320987654321,13.7931034482759,17.5141242937853,16.6666666666667,18.7878787878788,29.4478527607362,34.3373493975904,17.9310344827586,7.58620689655172,19.6850393700787,13.3858267716535,19.205298013245,20.125786163522,20.4968944099379,20.5714285714286,28.9772727272727,27.5280898876404,24.2603550295858,27.710843373494,25.4901960784314,14.5985401459854,26.6666666666667,17.5572519083969,19.047619047619,17.5824175824176,17.3469387755102,19.7044334975369,26.8571428571429,20.2380952380952,27.3972602739726,22.972972972973,21.6417910447761,13.953488372093,20.4301075268817,14,13.5593220338983,14.7887323943662,14.8148148148148,16.6666666666667,18.8405797101449,15.3284671532847,21.4876033057851,14.0350877192982
276490,"Oakhill","Evansville","Vanderburgh","IN","Evansville",NA,13.9130434782609,12,10.7142857142857,14.8648648648649,5.55555555555556,25,9.75609756097561,12.7906976744186,15.5555555555556,16.4948453608247,22.7722772277228,26,18.0851063829787,12.9032258064516,6.97674418604651,9.85915492957746,20.2898550724638,10.2941176470588,9.33333333333333,14.8148148148148,11.4942528735632,15.4761904761905,26.4705882352941,15.9420289855072,10.1449275362319,17.910447761194,15.1515151515152,10.9090909090909,6.89655172413793,16.1290322580645,14.2857142857143,14.8648648648649,20.5479452054795,18.8405797101449,25.6410256410256,34.2465753424658,19.6969696969697,24.2857142857143,24.1935483870968,13.5593220338983,20,11.5384615384615,8.19672131147541,15.625,20,19.2982456140351,16.2162162162162,20.6349206349206,29.8245614035088,22.8571428571429,29.6875,15.7894736842105,12.5,10.9090909090909,15.2777777777778,22.5352112676056,25.974025974026,20,27.6595744680851,23.6559139784946,17.6470588235294,26.9230769230769,21.875,14.2857142857143,16.6666666666667,14.8148148148148,16.0714285714286,13.8461538461538,14.5161290322581,16.6666666666667,17.8571428571429,21.1538461538462,14.5833333333333,17.3913043478261
395435,"Islip","Town of Islip","Suffolk","NY","New York",NA,17.6470588235294,17.7165354330709,10.126582278481,9.50413223140496,11.9230769230769,10.9433962264151,17.3076923076923,17.1232876712329,17.7215189873418,18.6544342507645,21.7391304347826,18.9973614775726,16.8975069252078,19.5195195195195,12.6182965299685,9.24092409240924,11.0367892976589,11.744966442953,12.8358208955224,11.2727272727273,12.3505976095618,16.7910447761194,12.4,12.1323529411765,18.7725631768953,16.1654135338346,6.93877551020408,7.20338983050847,10.9090909090909,11.6751269035533,9.27835051546392,11.1675126903553,9.72972972972973,12.6436781609195,15,6.99300699300699,13.768115942029,18.978102189781,13.8211382113821,6.83760683760684,11.864406779661,14.9606299212598,15.625,16.7832167832168,13.3802816901408,15.5844155844156,16.3265306122449,21.4285714285714,24.6376811594203,12.6666666666667,17.2185430463576,7.69230769230769,15.7894736842105,10,15.6028368794326,11.1111111111111,16.3398692810458,22.3684210526316,20.8053691275168,19.1082802547771,16.969696969697,19.7530864197531,19.4029850746269,13.3333333333333,11.9047619047619,10.4838709677419,14.7286821705426,14.1791044776119,15.2,13.953488372093,10,15.2542372881356,12.7272727272727,15.8415841584158
405943,"Southview","Tigard","Washington","OR","Portland",NA,25.2631578947368,22.8260869565217,5.61797752808989,8,29.3333333333333,11.4583333333333,9.25925925925926,16,24.0384615384615,27.7777777777778,26.1261261261261,26.271186440678,17.1428571428571,12.621359223301,15.7894736842105,18.8034188034188,12.3893805309735,12.5,8.7719298245614,11.5789473684211,18.6046511627907,17.4418604651163,10.1010101010101,25,22.2222222222222,23.4567901234568,14.6666666666667,9.52380952380952,15.6862745098039,8,6,7.69230769230769,14.8936170212766,17.3913043478261,13.1578947368421,14.8936170212766,22.7272727272727,23.8095238095238,2.17391304347826,9.75609756097561,21.0526315789474,17.1428571428571,20.5128205128205,19.5121951219512,9.61538461538461,10.7142857142857,22.4489795918367,17.6470588235294,25,22.2222222222222,11.7647058823529,13.5135135135135,11.9047619047619,11.1111111111111,15.9090909090909,11.1111111111111,10.1694915254237,8.7719298245614,16.3636363636364,20.4081632653061,20,24.4444444444444,14.2857142857143,5,9.09090909090909,7.69230769230769,5.45454545454545,15.2542372881356,12.962962962963,6.89655172413793,20,20,14.5454545454545,5.76923076923077
415711,"Greenwood","East Orange","Essex","NJ","New York",NA,13.5135135135135,10.8695652173913,6.81818181818182,17.3913043478261,20,4.54545454545455,8.33333333333333,2.22222222222222,11.6279069767442,20.5128205128205,2.5,7.31707317073171,14.2857142857143,9.52380952380952,2.08333333333333,4.25531914893617,2.5,6.81818181818182,4.8780487804878,5.40540540540541,2.77777777777778,5.12820512820513,11.1111111111111,5.12820512820513,4.65116279069767,4.76190476190476,11.1111111111111,6.97674418604651,4.44444444444444,8.88888888888889,2.08333333333333,6.52173913043478,2.38095238095238,9.09090909090909,4.76190476190476,10.8695652173913,9.30232558139535,6.97674418604651,10.8695652173913,10.8695652173913,6.25,11.1111111111111,11.3636363636364,6.52173913043478,14.8936170212766,17.3913043478261,11.3636363636364,6.38297872340426,4.54545454545455,15.6862745098039,6.66666666666667,10.5263157894737,5.40540540540541,12.5,14.6341463414634,12.1951219512195,9.30232558139535,8.33333333333333,14.6341463414634,4.34782608695652,16,7.84313725490196,8.69565217391304,8.51063829787234,2.22222222222222,6.81818181818182,2.32558139534884,2.77777777777778,7.89473684210526,7.89473684210526,13.5135135135135,12.5,10,16.2790697674419
